,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
741,0.02311069236316332,0.023069453212126834,0.0,0.05728074931054439,0.030177677240149747,0.044956756957165056,0.0291236306748216,0.013229849516137482,0.21422658021787744,0.012323981439610221,0.012140407785461105,0.00985957923508285,0.011984965918979129,0.0015622691973161684,0.05426725278667466,0.0,0.061993761719569496,0.01508313668268546,0.019753737289820883,0.0,0.0,0.01280753488952524,0.06537487060104141,0.013623851330034853,0.0807065963813548,0.0006994164288038895,0.07431186754579022,0.0017952781345411672,0.010378526726993575,0.01243088442050555,0.02824303384724358,0.0,0.007403269949348812,0.009004729011913848,0.028122119029112658,0.02095354015660489
742,0.017966460116386473,0.0005056310253848117,0.0,0.045011204884082945,0.025014003486743652,0.11373885366877867,0.026905345175773254,0.0,0.2957914675383384,0.0,0.04508208702572891,0.0,0.004459149110097482,0.0,0.05852298899522501,0.02246270716700738,0.061573815583743086,0.0,0.023494273572691737,0.0,0.0,0.00493177096131403,0.07035966330819532,0.0023069407284154186,0.05812333268798309,0.0,0.0787814603272643,0.005769112496964768,0.008928180739807612,0.0005890531398914378,0.003910034557223496,0.0,0.0,0.00042907084504328896,0.02201553220417929,0.0033278606537368027
743,0.012963186064968157,0.0019014171314722939,0.00503294187950265,0.0613737897476192,0.03956773547900938,0.06551761101560416,0.023438623563391436,0.0,0.3052784664879591,0.00887432297709334,0.04189739086101829,0.0,0.0034334063723873154,0.0,0.04999925935563487,0.01393897752741724,0.05728046765922157,0.003710339780078953,0.00451615233839231,0.045508456128041885,0.0,0.008476785478965021,0.06183593366860518,0.012601115959301912,0.05957746888669213,0.0,0.06809877726067359,0.0,0.010537917185507784,0.0,0.0,0.01610000944673895,0.0,0.006259463990374914,0.0,0.012279983754325707
744,0.020368449835023505,0.0,0.00558642823446498,0.061800931270813875,0.03294872292285311,0.007379063597875879,0.0038741251676550625,0.009057465416248078,0.3445129090302552,0.014326101271356362,0.03517147113952013,0.0,0.0,0.0,0.05694773796468411,0.014628527547360215,0.052760723077051264,0.007082287766781659,0.0,0.04940522110824119,0.02779537585071523,0.0028490939105243474,0.021560601696183235,0.019569032234777017,0.05196713534282038,0.0,0.07632042302061248,0.010252881901434585,0.018730406445808034,0.0068026961108558215,0.005587841959243667,0.014000254334580187,0.0,0.017221820716351144,0.0,0.011492271125908116
745,0.024978575460821717,0.0,0.011800483282271235,0.07162139732204442,0.02365812689124802,0.0,0.0,0.009866764351106005,0.3473732934684083,0.015640880993756268,0.03803185557767319,0.0,0.011628531945130582,0.0,0.06285072791246471,0.011053752728729438,0.00893218015820596,0.005743293354586454,0.0,0.026680501069271556,0.042320701539836025,0.00570947834867741,0.047566173733131545,0.02242941667293008,0.04151004518611845,0.002860384438153063,0.08564512906867694,0.0,0.025867936009315917,0.009663080549008884,0.006766530700382245,0.0017642606371057745,0.00951912173558056,0.01130433686315091,0.002860384438153063,0.014352655564061179
746,0.021288228910855578,0.01759390585317966,0.006515519375468237,0.0696812405539724,0.021717970123176,0.0,0.001531052966018076,0.0,0.34543313670033626,0.02768279592770506,0.030724450145125815,0.0,0.007208939652708524,0.0005587253094101463,0.054833523290593655,0.0058757448641532095,0.024834235888888112,0.0,0.000762914117297786,0.024740344301199535,0.04807165653553236,0.01339536538102315,0.023009675672360785,0.03276003493124913,0.04631784235490488,0.004158078766585249,0.07941700733496426,0.0066260498866431705,0.028186574377186302,0.004825387364245426,0.0,0.005959491382229287,0.007578964967508539,0.005824907425026282,0.007930710074223635,0.024955525566230374
747,0.020146926343309057,0.02510620904809091,0.01571965111270257,0.07380016351169505,0.01834034247094951,0.0,0.007380697076232345,0.0,0.31716423854036646,0.022817525936539185,0.036574094255340195,0.0012505929578069397,0.013058583762922793,0.002664955690920734,0.05151423455361959,0.0019730669746540475,0.017547900914742565,0.0037299968560392527,0.0,0.056871669732675545,0.048204086950999314,0.01209849237280336,0.028859319782575055,0.01892029514373683,0.035404771482560604,0.006779636232826736,0.07020548815748529,0.010356046742682423,0.03544607560600321,0.0019630867967496135,0.002456263873025999,0.005712718848554843,0.006816865349103529,0.002787590111772764,0.011456520726878971,0.01687189208363371
748,0.025784030420376025,0.009556307487678328,0.01838416292701439,0.08475101911728178,0.003091585878332359,0.012680010581960444,0.007956622823575787,0.0,0.3651656395385925,0.03085407540216989,0.027668810694027046,0.007004269280472153,0.003347008836221743,0.0,0.048777565655213184,0.0,0.016919246790904285,0.012164834827463888,0.007210829392643281,0.0,0.05130574468630478,0.01997961217763644,0.0,0.017699065438107398,0.041265305697024246,0.012980172830285075,0.06324307535614282,0.012408554267603789,0.045308923586006244,0.014643097378710057,0.013436262540012178,0.0,0.0,0.0,0.0,0.026414166388241678
749,0.028524238479407327,0.01748810250715238,0.009389828923771382,0.09099117344177998,0.0,0.0,0.02928543438142117,0.017994140532691993,0.35262274890508427,0.03069710571923112,0.010080164194470442,0.004533446233141447,0.0,0.0019624422222608295,0.03760548730901292,0.0045096253376840645,0.025930191908897338,0.0,0.006208039362216811,0.0331022419119581,0.04419749283723007,0.024489237515320506,0.0,0.02534892034175229,0.020011437691686895,0.004442776256144643,0.06997905540158234,0.0018586885908198347,0.02151759453820523,0.017684689699489886,0.01624452510976082,0.013920591962606532,0.0,0.010031762778754283,0.0,0.029348815906465653
750,0.032104886068125116,0.028320554729765357,0.0,0.09312340428726684,0.014244494349284764,0.002239160940624707,0.04179960537302052,0.030109753896959246,0.297430727838937,0.02149474648010452,0.0,0.002378752355373881,0.0,0.0,0.023163553408131032,0.0,0.022259034863720273,0.0049999015787294265,0.014911610599812275,0.019574074278617903,0.03884461702306663,0.03391215666566172,0.0,0.03177779682823323,0.0,0.005457101561553879,0.08644963991328236,0.01173849087493195,0.02264857085649208,0.03192918404877465,0.03219990098125136,0.0,0.012873844947972168,0.011464087546975144,0.0,0.032550347703330984
751,0.018487361718897533,0.026948096638801156,0.009656854964532835,0.0849038241583222,0.019125870733351147,0.0,0.026635642949874194,0.04695414179624713,0.28921114770999234,0.014879960578811469,0.028029317364738793,0.0036906773361179424,0.01569671687587615,0.014276717135045192,0.014943973279186396,0.0,0.04599917492909911,0.013265934879297392,0.0011190177893863895,0.0,0.04063311725929508,0.01598600296582997,0.01956767507348456,0.03459725578040751,0.012039731241954787,0.0005930002722445149,0.06268787084017191,0.012301511882771954,0.00703721125472756,0.031043027238917054,0.02056648585893872,0.02165877058224286,0.0,0.016238477649198058,0.006894663687847524,0.024330767574386458
752,0.0,0.005105383557585386,0.023038587020269397,0.06667013321071846,0.014880788486917762,0.011231883291509703,0.01713753657365502,0.02846752746461667,0.3013769019579082,0.01843659194735614,0.04356089818470266,0.0,0.012502239455399744,0.005848671229708335,0.05871542270798025,0.0,0.03843690522293053,0.005314552274626072,0.0,0.0,0.027273065365436944,0.0,0.10240605951194448,0.031179038443292173,0.017473832345774598,0.0,0.04646783914231922,0.0175216008924155,0.0,0.005795576295803073,0.012449730272403814,0.041509504575586,0.0,0.016643294539871345,0.013904672030603304,0.01665176399866719
753,0.0021239891256974452,0.008512686021100224,0.017977965868337664,0.0563887600708477,0.0035008213533096466,0.006171262139577971,0.010356108900559047,0.020315287817033956,0.3143215558183843,0.014931502113990969,0.04967093631422692,0.0,0.01631786889003839,0.010957336072905277,0.04752017491845173,0.0,0.01601266572749982,0.0066218874580761256,0.003154528624247921,0.0,0.018304171775606726,0.0,0.09734543836001275,0.02611841729136044,0.012413211193842866,0.0,0.07046648743535866,0.012460979740483769,0.006635029949540461,0.0,0.010752945596872232,0.09797986914370194,0.0018809373571714305,0.011582673387939613,0.016048105297782778,0.013156396236042922
754,0.001495867443638832,0.0022183214354128955,0.0268940131937635,0.04680933527688158,0.0,0.0006933030494391534,0.0,0.01001664865794194,0.3913491473438616,0.0,0.07147452753366934,0.00252087094362885,0.0200536289639478,0.0147125343728991,0.05470622012235793,0.0,0.026775344530952094,0.0026698291155697884,0.005403264402693897,0.0,0.016791610806703994,0.0,0.0860165732184427,0.020883436027277935,0.008072388329646851,0.008916047325425724,0.05697026008536821,0.017994775727208423,0.011187195518998383,0.0,0.0,0.06350979584854699,0.0,0.0,0.023778420832054725,0.008086639893678527
755,0.0006839881583992069,0.0,0.021015709504290436,0.07042520667001817,0.0,0.0,0.0,0.0012404669023239334,0.37256653427930697,0.0,0.05287667850688882,0.0,0.021196358709899776,0.010905532791106842,0.049100200278026085,0.0148541662334164,0.041493368841797995,0.0,0.00015704821087003662,0.058205644149101676,0.006440072518483775,0.0,0.0834445733628264,0.01527741618294609,0.0,0.0,0.05221998946862305,0.011280171656230409,0.007195429899431893,0.0,0.0058299016515959146,0.04907399988320971,0.01461105565739762,0.0,0.03990648648381012,0.0
756,0.004940191800987592,0.0006492412893339683,0.016677426030229814,0.06260635035912443,0.0037603678473970836,0.0,0.0,0.0,0.36330878193530924,0.0,0.035559163923409076,0.0,0.02017336947427495,0.0,0.05415363010111818,0.03095209533763199,0.027734205259102862,0.0,0.0,0.08577585243617458,0.009335158291919554,0.0,0.10672726036206848,0.020330846006038183,0.00950622970931947,0.0,0.035933035557501714,0.0,0.003323815409080666,0.0019034141830531759,0.004806912415971087,0.03904818817019018,0.011896391355826097,0.0,0.0503460541605486,0.0005520185843944647
757,0.0,0.0,0.015037279293102612,0.06133578152104535,0.0,0.0,0.0,0.0,0.34002887663549775,0.0,0.03164319538688032,0.0,0.01876664035759923,0.0,0.057308270317430576,0.022717900822752046,0.05580617645860508,0.004146665103231029,0.011898075249055395,0.09859787243285023,0.0,0.0,0.1154839234692151,0.020470508624853112,0.015384075497565153,0.0,0.06527907793530119,0.0,0.0012168334310506124,0.0,0.003166765678843886,0.01499022413554063,0.0,0.0,0.04672185764958425,0.0
758,0.0038713158660912406,0.0,0.0015508731671595166,0.05104864180147728,0.0,0.0,0.008889010290679344,0.0,0.3331160391743251,0.002577995403939659,0.019265349657067166,0.0,0.021578016897566332,0.0,0.06818102026434225,0.025830727996754455,0.04889333899743242,0.00296138968872961,0.0,0.09168503497167757,0.006701062140422875,0.0,0.085417732471329,0.022474775402725466,0.01867193852358784,0.0,0.060486119126377025,0.0,0.0013540511207041916,0.007867967820559763,0.004470889048634352,0.05089310092138577,0.0,0.0,0.06221360924703734,0.0
759,0.0,0.0,0.0,0.04602863614285457,0.0,0.0,0.005521650030828162,0.0025043916275490075,0.3314790958614231,0.0009410520910375642,0.03410625311426996,0.0006573173583336311,0.005504729954218357,0.0,0.05781422066851727,0.030804366278938566,0.0266566568610187,0.0,0.0,0.11705426176340739,0.01081921339265468,0.0032529427787574283,0.08378078915842702,0.01789223470260115,0.013671375752009496,0.0,0.08843152845148605,0.004691716420040848,0.006706825700253716,0.003324312894524062,0.0012007432240049853,0.04633000310830582,0.0,0.0,0.05620201634915167,0.004623666315385577
760,0.003712133694515285,0.0,0.0016609127646319832,0.04107897908606206,0.0,0.0011262343231933647,0.004032820704075624,0.0016766192829389404,0.3097697000220777,0.0006868438926980192,0.029156596057477446,0.0,0.0,0.0,0.03230374718185269,0.025854709222146055,0.0006601120639552205,0.0,0.0,0.2172029434410575,0.0020587572623350647,0.0,0.1025416906228912,0.0173755479966462,0.0053483838010488505,0.0,0.0875843132544597,0.0,0.00869826695595699,0.0,0.0,0.05018795819594091,0.0,0.00040684878380292666,0.05564644393836493,0.0012294374518694307
761,0.0,0.0,0.0,0.02660378340222147,0.0,0.0,0.0,0.0,0.30379256223523377,0.0,0.01777337109588517,0.0,0.00875347744650845,0.0,0.03533027256734167,0.010018268566246435,0.007585631976555818,0.0028904008882830734,0.0,0.2349406377031551,0.0037337608541369027,0.0,0.07341366513267311,0.05993651664207622,0.016309022737967194,0.0,0.06526251262453608,0.0,0.010995553963557225,0.0,0.0038627187254679507,0.07332201645441505,0.0,0.0,0.04090872243848431,0.004567104545257439
762,0.005679745661566371,0.0005358627593965437,0.0005358627593965437,0.023707149631436497,0.006895218937126302,0.012690595514996073,0.0,0.001556860310866881,0.3043284249946304,0.005203280137546673,0.023744830343585877,0.0,0.004446894676074176,0.0,0.026949423377230164,0.02051128839903016,0.0038722001645947746,0.006528151446908659,0.011338989232573482,0.21232416550968558,0.015665901045183617,0.0,0.07394952789206977,0.04786062869426255,0.010184091947295082,0.014042201797418774,0.06371748513617403,0.0005358627593965437,0.018367238424703114,0.0,0.0,0.04559083271738895,0.0,0.0,0.039237285729463944,0.0
763,0.0,0.0,0.0063355549609437345,0.03156788503578134,0.0,0.0,0.0,0.0038761116322183486,0.3035852772174855,0.0,0.023001682566440973,0.0,0.0,0.0,0.03220468907237828,0.039474435773161676,0.0,0.011452872477456966,0.007922318432931785,0.21158101773254068,0.018675407401434252,0.006587166255446419,0.04949466138085323,0.05137567394931264,0.006086888014654179,0.009974163570477868,0.05464266743073909,0.012645069294036304,0.021697567543653262,0.0,0.0,0.04484768494024405,0.0,0.0028345121220507696,0.03849413795231904,0.011642555243440267
764,0.009157446754579968,0.007368093104242912,0.0053403646994809595,0.03382076063960415,0.0,0.0022528756038228126,0.0005218704420837383,1.2120681356364571e-05,0.2546568035728094,0.010042398831648813,0.019847598226854002,0.0022528756038228126,0.00591910563739384,0.0060552521107890556,0.04041883526129131,0.022404236902964336,0.019387881755419833,0.013705748081279778,0.012849499764160499,0.23755255395142894,0.022795434640391243,0.006418579582454509,0.02743566673553155,0.05362854955313545,0.0,0.01222703917430068,0.042191723907879286,0.0022168733759052595,0.0225987031616236,0.0,0.0055787394539057455,0.0645662081310523,0.0022528756038228126,0.005087387725873582,0.01859403738512133,0.010841859943970578
765,0.009288342590999865,0.014390518664712526,0.0,0.04082374605980854,0.0023373517565317137,0.012667605640587776,0.0039964704041355326,0.0027382752431941437,0.27407231855240954,0.005002217357498173,0.0,0.0,0.0,6.250376363869936e-05,0.027126314244519834,0.02624819953005708,0.025593821424746754,0.006964554333915296,0.020591210514446345,0.20168031001650844,0.018280136953403803,0.007113239486568168,0.01292813695217876,0.041434396461353606,0.0,0.03266316151782922,0.03555745093197382,0.0,0.027599354134501874,0.013389071497356353,0.0121832019986714,0.0692655369298184,0.012667605640587776,0.0,0.03127354376279401,0.012061403635247436
766,0.01605272203860275,0.021125737762052954,0.0,0.028740819121075623,0.0,0.017701804305948476,0.0,0.0,0.2880198642813442,0.005322159397086357,0.005034198665360701,0.0,0.0,0.0,0.02608543993852419,0.0114436399001564,0.02217151851397925,0.005486274773982003,0.004202271853616102,0.18241421679644365,0.03562972354629801,0.009688248613123784,0.0,0.04936518991945704,0.005034198665360701,0.02778284109393625,0.029743999299680635,0.0,0.039437634527781484,0.0273171769927828,0.0004890797301051464,0.074299735595179,0.017701804305948476,0.0,0.029523100933743995,0.02018659942843426
767,0.02085778700552643,0.0,0.0029581927334345615,0.026615253022326035,0.0028998704523768293,0.029466661479074396,0.0,0.0,0.3053058973945859,0.0,0.004648580618161646,0.006797742903057125,0.0021319604184524277,0.0,0.01958570276045757,0.011058021852957345,0.03457792077873845,0.0009014524906386656,0.0,0.1820285987492447,0.03805329537003832,0.0,0.0,0.057630710229129356,0.016886539260073108,0.017375511085013007,0.027161575332646737,0.0018500693933407586,0.04040314932508249,0.021060449319122654,0.02563890040594119,0.07103688501580696,0.003231355383348622,0.0,0.01775491770014448,0.012082999521284776
768,0.01687980213667395,0.0,0.004027290999023103,0.0243585277195546,0.0039203455663812115,0.015200017735003124,0.0,0.0,0.28568098234593464,0.0,0.01363352796165962,0.03069054852227404,0.011194704804485256,0.0016136775633317502,0.026557651628369094,0.0,0.02811043054877438,0.00919595108164084,0.017085564397427366,0.17977187344647316,0.04326508615060132,0.0,0.024758297717415667,0.0525149436132063,0.01289882976090384,0.0016112742721480222,0.020509317126662707,0.004056949405999877,0.03544297679422892,0.01584743640003128,0.020066076165126567,0.06878015971303564,0.0009746300805771879,0.001419184956994779,0.020107667167556187,0.009826274218513342
769,0.017655941090677807,0.0,0.008118856263325536,0.023384588269295237,0.017744291289947367,0.0038228344371792344,0.0,0.0028762330391196578,0.30413291318299696,0.0007761389540038577,0.008858029311028526,0.03146668747627779,0.019428122292210692,0.00881649332410217,0.015141577699339326,0.0007761389540038577,0.037345281790050255,0.009447066514365776,0.009733561429408732,0.1306902231945789,0.05700152795395452,0.0007761389540038577,0.0,0.041818346361484626,0.01540560180356787,0.009232164318381253,0.030123352022195626,0.004833088360003734,0.028090973826210286,0.02255439661292713,0.01418219452512881,0.08109709347737526,0.0,0.0,0.023178353362705018,0.02149178991015499
